corp_cls,corp_code,corp_name,stock_code,report_nm,rcept_no,flr_nm,rcept_dt,rm
KOSPI,00309503,한국항공우주,047810,임원ㆍ주요주주특정증권등소유상황보고서,20210114000341,차재병,20210114,
KOSPI,00631518,SK이노베이션,096770,[기재정정]증권신고서(채무증권),20210114000345,SK이노베이션,20210114,정
KOSPI,00103176,흥국화재,000540,[기재정정]분기보고서 (2020.03),20210114000350,흥국화재,20210114,
KOSPI,00631518,SK이노베이션,096770,[발행조건확정]증권신고서(채무증권),20210114000355,SK이노베이션,20210114,정
KOSPI,00103176,흥국화재,000540,[기재정정]반기보고서 (2020.06),20210114000356,흥국화재,20210114,
KOSPI,01363818,롯데리츠,330590,특수관계인의유상증자참여,20210114000358,롯데리츠,20210114,공
KOSPI,00103176,흥국화재,000540,[기재정정]분기보고서 (2020.09),20210114000374,흥국화재,20210114,
KOSPI,00190321,케이티,030200,임원ㆍ주요주주특정증권등소유상황보고서,20210114000381,진영심,20210114,
KOSPI,00111722,미래에셋증권,006800,증권발행실적보고서,20210114000383,미래에셋증권,20210114,
KOSPI,00547583,하나금융지주,086790,일괄신고추가서류,20210114000389,하나금융지주,20210114,
KOSPI,00547583,하나금융지주,086790,투자설명서(일괄신고),20210114000393,하나금융지주,20210114,
KOSPI,00126201,삼성공조,006660,주식등의대량보유상황보고서(일반),20210114000394,고호곤,20210114,
KOSPI,00500254,GS,078930,[발행조건확정]증권신고서(채무증권),20210114000415,GS,20210114,정
KOSPI,00159023,SK텔레콤,017670,[발행조건확정]증권신고서(채무증권),20210114000423,SK텔레콤,20210114,
KOSPI,00160047,한국앤컴퍼니,000240,[기재정정]증권신고서(합병),20210114000431,한국앤컴퍼니,20210114,정
KOSPI,01093007,LS에코에너지,229640,주식등의대량보유상황보고서(일반),20210114000434,LS전선,20210114,정
KOSPI,00413046,셀트리온,068270,투자판단관련주요경영사항(특허권 취득(사스-코로나바이러스-2에 중화 활성을 갖는 결합 분자)),20210114800007,셀트리온,20210114,유
KOSPI,00631518,SK이노베이션,096770,기업설명회(IR)개최(안내공시),20210114800104,SK이노베이션,20210114,유
KOSPI,00815369,에스제이엠,123700,타법인주식및출자증권취득결정(자율공시),20210114800108,에스제이엠,20210114,유
KOSPI,00706715,미원홀딩스,107590,최대주주등소유주식변동신고서,20210114800109,미원홀딩스,20210114,유
KOSPI,00161116,HL D&I,014790,최대주주등소유주식변동신고서,20210114800147,HL D&I,20210114,유
KOSPI,00992871,종근당,185750,공정거래자율준수프로그램운영현황(안내공시),20210114800157,종근당,20210114,유
KOSPI,00413046,셀트리온,068270,투자판단관련주요경영사항(CT-P41(프롤리아 바이오시밀러) 임상 3상 시험계획 미국 FDA 신청),20210114800166,셀트리온,20210114,유
KOSPI,00159500,한국종합기술,023350,자산재평가결과(자율공시),20210114800179,한국종합기술,20210114,유
KOSPI,00155319,POSCO홀딩스,005490,기업설명회(IR)개최(안내공시),20210114800183,POSCO홀딩스,20210114,유
KOSPI,00118345,디아이동일,001530,최대주주등소유주식변동신고서,20210114800213,디아이동일,20210114,유
KOSPI,00124504,포스코인터내셔널,047050,기업설명회(IR)개최(안내공시),20210114800233,포스코인터내셔널,20210114,유
KOSPI,00159209,한전기술,052690,[기재정정]단일판매ㆍ공급계약체결,20210114800235,한전기술,20210114,유정
KOSPI,00110893,대신증권,003540,최대주주등소유주식변동신고서,20210114800260,대신증권,20210114,유
KOSPI,00108746,DKME,015590,[기재정정]단일판매ㆍ공급계약체결,20210114800262,DKME,20210114,유
KOSPI,00128980,삼호개발,010960,[기재정정]단일판매ㆍ공급계약체결(자율공시),20210114800264,삼호개발,20210114,유정
KOSPI,00255619,강원랜드,035250,[기재정정]주주총회소집결의,20210114800285,강원랜드,20210114,유
KOSPI,01032486,두산밥캣,241560,지주회사의자회사탈퇴,20210114800286,두산밥캣,20210114,유
KOSPI,00112378,KR모터스,000040,최대주주등소유주식변동신고서,20210114800343,KR모터스,20210114,유정
KOSPI,00547583,하나금융지주,086790,[기재정정]타법인주식및출자증권취득결정(자율공시),20210114800372,하나금융지주,20210114,유
KOSPI,00458234,아시아나IDT,267850,대표이사(대표집행임원)변경(안내공시),20210114800428,아시아나IDT,20210114,유
KOSPI,00159218,한전KPS,051600,[기재정정]단일판매ㆍ공급계약체결,20210114800475,한전KPS,20210114,유정
KOSPI,00197759,미래산업,025560,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시),20210114800486,미래산업,20210114,유정
KOSPI,00159218,한전KPS,051600,[기재정정]단일판매ㆍ공급계약체결(자율공시),20210114800496,한전KPS,20210114,유정
KOSPI,01093007,LS에코에너지,229640,최대주주등소유주식변동신고서,20210114800502,LS에코에너지,20210114,유
KOSPI,01437292,미래에셋맵스리츠,357250,부동산투자회사금전배당결정(부동산투자회사 금전배당 결정(미래에셋맵스리츠)),20210114800536,미래에셋맵스리츠,20210114,유
KOSPI,00162461,한화솔루션,009830,[기재정정]주요사항보고서(유상증자결정),20210115000001,한화솔루션,20210115,정
KOSPI,00162461,한화솔루션,009830,[발행조건확정]증권신고서(지분증권),20210115000003,한화솔루션,20210115,정
KOSPI,00500254,GS,078930,투자설명서,20210115000006,GS,20210115,정
KOSPI,00162461,한화솔루션,009830,[기재정정]투자설명서,20210115000007,한화솔루션,20210115,정
KOSPI,00159023,SK텔레콤,017670,투자설명서,20210115000009,SK텔레콤,20210115,
KOSPI,00120182,NH투자증권,005940,증권발행실적보고서,20210115000020,NH투자증권,20210115,
KOSPI,00123143,보령,003850,임원ㆍ주요주주특정증권등소유상황보고서,20210115000026,김승호,20210115,
KOSPI,00123143,보령,003850,임원ㆍ주요주주특정증권등소유상황보고서,20210115000035,김은선,20210115,
KOSPI,00123143,보령,003850,임원ㆍ주요주주특정증권등소유상황보고서,20210115000036,김정균,20210115,
KOSPI,00123143,보령,003850,임원ㆍ주요주주특정증권등소유상황보고서,20210115000043,안재현,20210115,
KOSPI,00104856,삼성증권,016360,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20210115000044,삼성증권,20210115,
KOSPI,00123143,보령,003850,임원ㆍ주요주주특정증권등소유상황보고서,20210115000045,이삼수,20210115,
KOSPI,00111722,미래에셋증권,006800,일괄신고추가서류(파생결합증권-주가연계증권),20210115000047,미래에셋증권,20210115,
KOSPI,00104856,삼성증권,016360,투자설명서(일괄신고),20210115000048,삼성증권,20210115,
KOSPI,00123143,보령,003850,임원ㆍ주요주주특정증권등소유상황보고서,20210115000049,정웅제,20210115,
KOSPI,00123143,보령,003850,임원ㆍ주요주주특정증권등소유상황보고서,20210115000052,김기정,20210115,
KOSPI,00123143,보령,003850,임원ㆍ주요주주특정증권등소유상황보고서,20210115000055,지왕하,20210115,
KOSPI,00111722,미래에셋증권,006800,투자설명서(일괄신고),20210115000056,미래에셋증권,20210115,
KOSPI,00123143,보령,003850,임원ㆍ주요주주특정증권등소유상황보고서,20210115000057,박시홍,20210115,
KOSPI,00104856,삼성증권,016360,증권발행실적보고서,20210115000079,삼성증권,20210115,
KOSPI,00173795,신흥,004080,임원ㆍ주요주주특정증권등소유상황보고서,20210115000081,이용익,20210115,
KOSPI,00111722,미래에셋증권,006800,일괄신고추가서류(파생결합증권-주가연계증권),20210115000082,미래에셋증권,20210115,
KOSPI,00131054,유진증권,001200,일괄신고추가서류(기타파생결합사채),20210115000084,유진증권,20210115,
KOSPI,00111722,미래에셋증권,006800,투자설명서(일괄신고),20210115000085,미래에셋증권,20210115,
KOSPI,00113359,교보증권,030610,증권발행실적보고서,20210115000086,교보증권,20210115,
KOSPI,00131054,유진증권,001200,투자설명서(일괄신고),20210115000091,유진증권,20210115,
KOSPI,00101628,경방,000050,주식등의대량보유상황보고서(일반),20210115000098,김담,20210115,
KOSPI,00111722,미래에셋증권,006800,증권발행실적보고서,20210115000100,미래에셋증권,20210115,
KOSPI,00111722,미래에셋증권,006800,증권발행실적보고서,20210115000101,미래에셋증권,20210115,
KOSPI,00111722,미래에셋증권,006800,증권발행실적보고서,20210115000103,미래에셋증권,20210115,
KOSPI,00111722,미래에셋증권,006800,일괄신고추가서류(파생결합증권-주가연계증권),20210115000116,미래에셋증권,20210115,
KOSPI,00112022,대원화성,024890,주식등의대량보유상황보고서(일반),20210115000120,강수창,20210115,
KOSPI,00120182,NH투자증권,005940,증권발행실적보고서,20210115000123,NH투자증권,20210115,
KOSPI,00104856,삼성증권,016360,증권발행실적보고서,20210115000125,삼성증권,20210115,
KOSPI,00104856,삼성증권,016360,증권발행실적보고서,20210115000126,삼성증권,20210115,
KOSPI,00111722,미래에셋증권,006800,투자설명서(일괄신고),20210115000150,미래에셋증권,20210115,
KOSPI,00454946,그린케미칼,083420,임원ㆍ주요주주특정증권등소유상황보고서,20210115000192,신인균,20210115,
KOSPI,00111722,미래에셋증권,006800,증권발행실적보고서,20210115000196,미래에셋증권,20210115,
KOSPI,00113359,교보증권,030610,증권발행실적보고서,20210115000200,교보증권,20210115,
KOSPI,00111722,미래에셋증권,006800,증권발행실적보고서,20210115000201,미래에셋증권,20210115,
KOSPI,00117601,유안타증권,003470,증권발행실적보고서,20210115000210,유안타증권,20210115,
KOSPI,00113359,교보증권,030610,증권발행실적보고서,20210115000212,교보증권,20210115,
KOSPI,00115694,DB증권,016610,증권발행실적보고서,20210115000225,DB증권,20210115,
KOSPI,00115694,DB증권,016610,증권발행실적보고서,20210115000228,DB증권,20210115,
KOSPI,00120182,NH투자증권,005940,증권발행실적보고서,20210115000231,NH투자증권,20210115,
KOSPI,00104856,삼성증권,016360,증권발행실적보고서,20210115000235,삼성증권,20210115,
KOSPI,00113359,교보증권,030610,증권발행실적보고서,20210115000236,교보증권,20210115,
KOSPI,00136721,신영증권,001720,일괄신고추가서류(파생결합증권-주가연계증권),20210115000248,신영증권,20210115,
KOSPI,00136721,신영증권,001720,투자설명서(일괄신고),20210115000266,신영증권,20210115,
KOSPI,00860332,메리츠금융지주,138040,[기재정정]사업보고서 (2019.12),20210115000283,메리츠금융지주,20210115,연
KOSPI,00860332,메리츠금융지주,138040,[기재정정]분기보고서 (2020.03),20210115000288,메리츠금융지주,20210115,
KOSPI,00860332,메리츠금융지주,138040,[기재정정]반기보고서 (2020.06),20210115000294,메리츠금융지주,20210115,
KOSPI,00111722,미래에셋증권,006800,증권발행실적보고서,20210115000303,미래에셋증권,20210115,
KOSPI,00860332,메리츠금융지주,138040,[기재정정]분기보고서 (2020.09),20210115000305,메리츠금융지주,20210115,
KOSPI,00113359,교보증권,030610,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20210115000320,교보증권,20210115,
KOSPI,00112679,대창단조,015230,임원ㆍ주요주주특정증권등소유상황보고서,20210115000321,박권일,20210115,
KOSPI,00113359,교보증권,030610,투자설명서(일괄신고),20210115000332,교보증권,20210115,
KOSPI,00111722,미래에셋증권,006800,증권발행실적보고서,20210115000334,미래에셋증권,20210115,
KOSPI,00120182,NH투자증권,005940,일괄신고추가서류(파생결합증권-주가연계증권),20210115000335,NH투자증권,20210115,
KOSPI,00111722,미래에셋증권,006800,증권발행실적보고서,20210115000337,미래에셋증권,20210115,
KOSPI,00111722,미래에셋증권,006800,증권발행실적보고서,20210115000342,미래에셋증권,20210115,
KOSPI,00120182,NH투자증권,005940,증권발행실적보고서,20210115000343,NH투자증권,20210115,
KOSPI,00159023,SK텔레콤,017670,증권발행실적보고서,20210115000352,SK텔레콤,20210115,
KOSPI,00148610,한화투자증권,003530,일괄신고추가서류(파생결합증권-주가연계증권),20210115000354,한화투자증권,20210115,
KOSPI,00137997,현대차증권,001500,증권발행실적보고서,20210115000358,현대차증권,20210115,
KOSPI,00120182,NH투자증권,005940,투자설명서(일괄신고),20210115000360,NH투자증권,20210115,
KOSPI,00117601,유안타증권,003470,일괄신고추가서류(기타파생결합사채),20210115000361,유안타증권,20210115,
KOSPI,00190321,케이티,030200,증권신고서(채무증권),20210115000364,케이티,20210115,정
KOSPI,00117601,유안타증권,003470,투자설명서(일괄신고),20210115000371,유안타증권,20210115,
KOSPI,00148610,한화투자증권,003530,투자설명서(일괄신고),20210115000375,한화투자증권,20210115,
